sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
OM-FM,flow,5578.125967927,1780040267.026434,0.779884550557679,,1.5323609877679374,gallons_per_minute,,hardware
OM-PT,pressure,5578.127957419,1780040267.028423,0.7552064365394635,,63.80160913486588,psi,,hardware
FM-PT,pressure,5578.1312928,1780040267.0317588,0.765804739690392,,66.45118492259799,psi,,hardware
FM-FM,flow,5578.132693022,1780040267.0331593,0.7773668500622333,,1.5273627972803605,gallons_per_minute,,hardware
OM-FM,flow,5578.134099355,1780040267.0345652,0.7799411749769658,,1.5324733997225586,gallons_per_minute,,hardware
OM-PT,pressure,5578.136110551,1780040267.0365765,0.7551355070037253,,63.783876750931334,psi,,hardware
FM-PT,pressure,5578.13904016,1780040267.039506,0.7656879145727056,,66.42197864317639,psi,,hardware
FM-FM,flow,5578.140824321,1780040267.0412905,0.77692339145224,,1.5264824341831167,gallons_per_minute,,hardware
OM-FM,flow,5578.142230228,1780040267.042696,0.7801265454443151,,1.5328414009634763,gallons_per_minute,,hardware
OM-PT,pressure,5578.144248053,1780040267.044714,0.7570863672597847,,64.27159181494618,psi,,hardware
FM-PT,pressure,5578.146534318,1780040267.0470002,0.7847858410818387,,71.19646027045967,psi,,hardware
FM-FM,flow,5578.148955064,1780040267.0494208,0.7774091693650687,,1.527446810425393,gallons_per_minute,,hardware
OM-FM,flow,5578.150360193,1780040267.0508263,0.7800353503269375,,1.5326603585523495,gallons_per_minute,,hardware
OM-PT,pressure,5578.152386721,1780040267.052853,0.7718510355771823,,67.96275889429556,psi,,hardware
FM-PT,pressure,5578.15403457,1780040267.0545003,0.785244796901321,,71.31119922533024,psi,,hardware
FM-FM,flow,5578.157086158,1780040267.057552,0.7787258361251159,,1.5300606841912685,gallons_per_minute,,hardware
OM-FM,flow,5578.158489195,1780040267.058955,0.7800395226525692,,1.5326686415384796,gallons_per_minute,,hardware
OM-PT,pressure,5578.160520224,1780040267.060986,0.7951940053932672,,73.7985013483168,psi,,hardware
FM-PT,pressure,5578.161893038,1780040267.062359,0.8056492573796816,,76.4123143449204,psi,,hardware
FM-FM,flow,5578.165216438,1780040267.0656822,0.7770056458718355,,1.5266457273382508,gallons_per_minute,,hardware
OM-FM,flow,5578.166621679,1780040267.0670877,0.7802642321901598,,1.5331147395057656,gallons_per_minute,,hardware
OM-PT,pressure,5578.168726725,1780040267.0691926,0.7963473554071612,,74.08683885179029,psi,,hardware
FM-PT,pressure,5578.169610102,1780040267.070076,0.8100749027818326,,77.51872569545814,psi,,hardware
FM-FM,flow,5578.173347515,1780040267.0738134,0.777187440060072,,1.5270066288767712,gallons_per_minute,,hardware
OM-FM,flow,5578.174755311,1780040267.0752213,0.7799548840468984,,1.5325006152484142,gallons_per_minute,,hardware
OM-PT,pressure,5578.176875745,1780040267.077342,0.7908744562714644,,72.71861406786608,psi,,hardware
FM-PT,pressure,5578.178248838,1780040267.0787146,0.8061207301760591,,76.53018254401478,psi,,hardware
FM-FM,flow,5578.181481776,1780040267.0819476,0.7772410842467647,,1.527113124412728,gallons_per_minute,,hardware
OM-FM,flow,5578.18288409,1780040267.08335,0.7801336980025408,,1.5328556003682705,gallons_per_minute,,hardware
OM-PT,pressure,5578.185084765,1780040267.0855505,0.795704221213367,,73.92605530334176,psi,,hardware
FM-PT,pressure,5578.187449566,1780040267.0879154,0.7796658014852764,,69.9164503713191,psi,,hardware
FM-FM,flow,5578.189617945,1780040267.0900843,0.7768280240092307,,1.52629310878586,gallons_per_minute,,hardware
OM-FM,flow,5578.191057481,1780040267.0915234,0.7816983201144123,,1.5359617201670135,gallons_per_minute,,hardware
OM-PT,pressure,5578.194427714,1780040267.094894,0.7953293079530367,,73.83232698825917,psi,,hardware
FM-PT,pressure,5578.195805954,1780040267.0962718,0.8076495894968021,,76.91239737420052,psi,,hardware
FM-FM,flow,5578.197780483,1780040267.0982463,0.7772685023866299,,1.5271675554644395,gallons_per_minute,,hardware
OM-FM,flow,5578.199184613,1780040267.0996506,0.7801629042819624,,1.5329135812711805,gallons_per_minute,,hardware
OM-PT,pressure,5578.202645863,1780040267.1031122,0.7713163818498113,,67.82909546245283,psi,,hardware
FM-PT,pressure,5578.203531091,1780040267.103997,0.7987076996216416,,74.67692490541039,psi,,hardware
FM-FM,flow,5578.2059108,1780040267.1063766,0.776854846102577,,1.5263463565538384,gallons_per_minute,,hardware
OM-FM,flow,5578.207317819,1780040267.1077838,0.7801378703281725,,1.5328638833544004,gallons_per_minute,,hardware
OM-PT,pressure,5578.210809975,1780040267.1112757,0.7964677568039604,,74.1169392009901,psi,,hardware
FM-PT,pressure,5578.212185772,1780040267.1126518,0.8064747818082312,,76.61869545205779,psi,,hardware
FM-FM,flow,5578.214043099,1780040267.114509,0.7771486970363495,,1.5269297154341355,gallons_per_minute,,hardware
OM-FM,flow,5578.215449284,1780040267.115915,0.780127141490834,,1.532842584247209,gallons_per_minute,,hardware
OM-PT,pressure,5578.219019736,1780040267.1194856,0.7733792988514064,,68.3448247128516,psi,,hardware
FM-PT,pressure,5578.220393903,1780040267.1208596,0.8081693420612028,,77.0423355153007,psi,,hardware
FM-FM,flow,5578.222175082,1780040267.122641,0.7781738970486995,,1.5289649634546452,gallons_per_minute,,hardware
OM-FM,flow,5578.223579601,1780040267.1240454,0.780114624513939,,1.5328177352888193,gallons_per_minute,,hardware
OM-PT,pressure,5578.227229292,1780040267.127695,0.7937116377009913,,73.42790942524782,psi,,hardware
FM-PT,pressure,5578.228104966,1780040267.1285708,0.804395771550628,,76.098942887657,psi,,hardware
FM-FM,flow,5578.230305677,1780040267.1307716,0.7771916123857037,,1.5270149118629013,gallons_per_minute,,hardware
OM-FM,flow,5578.231712084,1780040267.1321778,0.7801867461427148,,1.5329609126204946,gallons_per_minute,,hardware
OM-PT,pressure,5578.235370257,1780040267.1358361,0.7958854193550847,,73.97135483877118,psi,,hardware
FM-PT,pressure,5578.236744387,1780040267.1372104,0.7898838269572052,,72.47095673930129,psi,,hardware
FM-FM,flow,5578.238437605,1780040267.1389036,0.7771057816869953,,1.52684451900537,gallons_per_minute,,hardware
OM-FM,flow,5578.239841123,1780040267.140307,0.780133101956022,,1.5328544170845377,gallons_per_minute,,hardware
OM-PT,pressure,5578.243578184,1780040267.144044,0.7946861737592427,,73.67154343981066,psi,,hardware
FM-PT,pressure,5578.244952055,1780040267.145418,0.8078266153128881,,76.95665382822203,psi,,hardware
FM-FM,flow,5578.246567367,1780040267.147033,0.7771868440135532,,1.5270054455930384,gallons_per_minute,,hardware
OM-FM,flow,5578.247969218,1780040267.148435,0.7801670766075941,,1.5329218642573104,gallons_per_minute,,hardware
OM-PT,pressure,5578.251786389,1780040267.1522522,0.7894451367193623,,72.36128417984058,psi,,hardware
FM-PT,pressure,5578.252661896,1780040267.1531277,0.7799012398602057,,69.97530996505141,psi,,hardware
FM-FM,flow,5578.254698406,1780040267.1551642,0.7772333356420202,,1.5270977417242009,gallons_per_minute,,hardware
OM-FM,flow,5578.256127442,1780040267.156593,0.7800484633503513,,1.5326863907944723,gallons_per_minute,,hardware
OM-PT,pressure,5578.259930465,1780040267.1603966,0.7682640276269946,,67.06600690674865,psi,,hardware
FM-PT,pressure,5578.261325132,1780040267.161791,0.7823194005870104,,70.5798501467526,psi,,hardware
FM-FM,flow,5578.262852982,1780040267.163319,0.777041408662964,,1.5267167243622217,gallons_per_minute,,hardware
OM-FM,flow,5578.264261592,1780040267.1647274,0.780158135909812,,1.5329041150013176,gallons_per_minute,,hardware
OM-PT,pressure,5578.268164262,1780040267.1686304,0.7558209605003547,,63.955240125088686,psi,,hardware
FM-PT,pressure,5578.269050102,1780040267.169516,0.7657856662017901,,66.44641655044752,psi,,hardware
FM-FM,flow,5578.27098965,1780040267.1714554,0.7773972484346925,,1.527423144750736,gallons_per_minute,,hardware
OM-FM,flow,5578.272398761,1780040267.1728644,0.7801986670730909,,1.5329845782951517,gallons_per_minute,,hardware
OM-PT,pressure,5578.276323042,1780040267.176789,0.7480634150580663,,62.01585376451657,psi,,hardware
FM-PT,pressure,5578.277698153,1780040267.178164,0.7707078183541082,,67.67695458852704,psi,,hardware
FM-FM,flow,5578.28067678,1780040267.1811435,0.7771302195942664,,1.5268930336384172,gallons_per_minute,,hardware
OM-FM,flow,5578.282261666,1780040267.1827273,0.7801336980025408,,1.5328556003682705,gallons_per_minute,,hardware
OM-PT,pressure,5578.284532617,1780040267.1849988,0.758769602628899,,64.69240065722475,psi,,hardware
FM-PT,pressure,5578.287600557,1780040267.1880667,0.7741207807208038,,68.53019518020095,psi,,hardware
FM-FM,flow,5578.289049482,1780040267.1895158,0.7773143979685782,,1.5272586683118692,gallons_per_minute,,hardware
OM-FM,flow,5578.290480648,1780040267.1909466,0.7801182007930518,,1.5328248349912164,gallons_per_minute,,hardware
OM-PT,pressure,5578.294055712,1780040267.194522,0.7613814784743165,,65.34536961857911,psi,,hardware
FM-PT,pressure,5578.29560782,1780040267.196074,0.7743973463055308,,68.5993365763827,psi,,hardware
FM-FM,flow,5578.297204336,1780040267.1976705,0.7772607537818854,,1.527152172775912,gallons_per_minute,,hardware
OM-FM,flow,5578.298609428,1780040267.1990752,0.7801521754446239,,1.5328922821639892,gallons_per_minute,,hardware
OM-PT,pressure,5578.30219138,1780040267.2026572,0.7538182441971593,,63.454561049289815,psi,,hardware
FM-PT,pressure,5578.303569306,1780040267.204035,0.7755655974823948,,68.8913993705987,psi,,hardware
FM-FM,flow,5578.305337023,1780040267.205803,0.7773275109919919,,1.527284700553992,gallons_per_minute,,hardware
OM-FM,flow,5578.306751912,1780040267.2072177,0.780263636143641,,1.5331135562220326,gallons_per_minute,,hardware
OM-PT,pressure,5578.310405678,1780040267.2108717,0.7614100887072193,,65.35252217680481,psi,,hardware
FM-PT,pressure,5578.311779492,1780040267.2122455,0.7741988628147677,,68.54971570369192,psi,,hardware
FM-FM,flow,5578.313476229,1780040267.2139423,0.7770509454072649,,1.5267356569019477,gallons_per_minute,,hardware
OM-FM,flow,5578.314879488,1780040267.2153454,0.7803035712604012,,1.533192836232134,gallons_per_minute,,hardware
OM-PT,pressure,5578.318613179,1780040267.2190793,0.7612473680075846,,65.31184200189615,psi,,hardware
FM-PT,pressure,5578.319987068,1780040267.2204528,0.7726282802377081,,68.15707005942703,psi,,hardware
FM-FM,flow,5578.321605064,1780040267.222071,0.7770479651746709,,1.5267297404832834,gallons_per_minute,,hardware
OM-FM,flow,5578.323010046,1780040267.223476,0.7800734973041412,,1.5327360887112524,gallons_per_minute,,hardware
OM-PT,pressure,5578.32683668,1780040267.227303,0.7617820217349556,,65.44550543373889,psi,,hardware
FM-PT,pressure,5578.328211717,1780040267.2286777,0.7740313737429826,,68.50784343574564,psi,,hardware
FM-FM,flow,5578.329736122,1780040267.2302022,0.7770968409892132,,1.5268267697493774,gallons_per_minute,,hardware
OM-FM,flow,5578.331137622,1780040267.2316034,0.7802058196313166,,1.5329987776999459,gallons_per_minute,,hardware
OM-PT,pressure,5578.335047088,1780040267.235513,0.7616073801049448,,65.40184502623619,psi,,hardware
FM-PT,pressure,5578.336422607,1780040267.2368886,0.7726324525633398,,68.15811314083494,psi,,hardware
FM-FM,flow,5578.33786355,1780040267.2383296,0.7769216033126836,,1.5264788843319181,gallons_per_minute,,hardware
OM-FM,flow,5578.339268902,1780040267.239735,0.7803917861451848,,1.5333679622245964,gallons_per_minute,,hardware
OM-PT,pressure,5578.3432572,1780040267.2437232,0.7612598849844796,,65.3149712461199,psi,,hardware
FM-PT,pressure,5578.344132448,1780040267.2445984,0.7735581128070489,,68.38952820176222,psi,,hardware
FM-FM,flow,5578.345994663,1780040267.2464607,0.7770521375003026,,1.5267380234694132,gallons_per_minute,,hardware
OM-FM,flow,5578.347395423,1780040267.2478611,0.7800526356759829,,1.5326946737806024,gallons_per_minute,,hardware
OM-PT,pressure,5578.351398239,1780040267.251864,0.7540125553622907,,63.50313884057268,psi,,hardware
FM-PT,pressure,5578.352774499,1780040267.2532406,0.7738752095550548,,68.4688023887637,psi,,hardware
FM-FM,flow,5578.35412111,1780040267.254587,0.7772839995961189,,1.5271983208414937,gallons_per_minute,,hardware
OM-FM,flow,5578.355527202,1780040267.2559931,0.7800889945136302,,1.5327668540883066,gallons_per_minute,,hardware
OM-PT,pressure,5578.35960937,1780040267.2600756,0.7593286942635411,,64.83217356588527,psi,,hardware
FM-PT,pressure,5578.360987629,1780040267.2614536,0.7740778653714496,,68.5194663428624,psi,,hardware
FM-FM,flow,5578.362363,1780040267.262829,0.7771397563385674,,1.5269119661781427,gallons_per_minute,,hardware
OM-FM,flow,5578.363765666,1780040267.2642314,0.7801646924215189,,1.532917131122379,gallons_per_minute,,hardware
OM-PT,pressure,5578.367821834,1780040267.268288,0.7596654605466677,,64.91636513666693,psi,,hardware
FM-PT,pressure,5578.369195056,1780040267.269661,0.7722825732567994,,68.07064331419984,psi,,hardware
FM-FM,flow,5578.370491594,1780040267.2709575,0.7772005530834858,,1.527032661118894,gallons_per_minute,,hardware
OM-FM,flow,5578.371895409,1780040267.2723615,0.7801623082354436,,1.5329123979874475,gallons_per_minute,,hardware
OM-PT,pressure,5578.376032742,1780040267.2764988,0.7566512533010545,,64.16281332526364,psi,,hardware
FM-PT,pressure,5578.377407502,1780040267.2778735,0.771420093944084,,67.85502348602098,psi,,hardware
FM-FM,flow,5578.378621448,1780040267.2790873,0.7771677705249513,,1.526967580513587,gallons_per_minute,,hardware
OM-FM,flow,5578.380040374,1780040267.2805061,0.7801867461427148,,1.5329609126204946,gallons_per_minute,,hardware
OM-PT,pressure,5578.384242558,1780040267.2847083,0.7623470738347857,,65.58676845869643,psi,,hardware
FM-PT,pressure,5578.385118769,1780040267.2855847,0.7699871981128691,,67.49679952821727,psi,,hardware
FM-FM,flow,5578.387039817,1780040267.2875059,0.777087900291431,,1.5268090204933844,gallons_per_minute,,hardware
OM-FM,flow,5578.389822021,1780040267.2902887,0.7801432347468418,,1.5328745329079962,gallons_per_minute,,hardware
OM-PT,pressure,5578.393756264,1780040267.294222,0.7607872200950647,,65.19680502376617,psi,,hardware
FM-PT,pressure,5578.395135412,1780040267.2956014,0.7728392807053662,,68.20982017634155,psi,,hardware
FM-FM,flow,5578.396541264,1780040267.2970073,0.7772255870372757,,1.527082359035674,gallons_per_minute,,hardware
OM-FM,flow,5578.397946449,1780040267.2984123,0.7801402545142477,,1.532868616489332,gallons_per_minute,,hardware
OM-PT,pressure,5578.401976432,1780040267.3024423,0.7611132575408528,,65.27831438521319,psi,,hardware
FM-PT,pressure,5578.403351247,1780040267.3038175,0.7725335088412176,,68.1333772103044,psi,,hardware
FM-FM,flow,5578.404671229,1780040267.3051372,0.7770771714540925,,1.5267877213861931,gallons_per_minute,,hardware
OM-FM,flow,5578.406075951,1780040267.306542,0.7801354861420973,,1.5328591502194693,gallons_per_minute,,hardware
OM-PT,pressure,5578.410188396,1780040267.3106546,0.7540709679211339,,63.51774198028348,psi,,hardware
FM-PT,pressure,5578.411074402,1780040267.3115401,0.7652212101484788,,66.30530253711969,psi,,hardware
FM-FM,flow,5578.412856841,1780040267.3133228,0.7769287558709093,,1.5264930837367123,gallons_per_minute,,hardware
OM-FM,flow,5578.41426323,1780040267.3147292,0.7800729012576224,,1.5327349054275194,gallons_per_minute,,hardware
OM-PT,pressure,5578.418342527,1780040267.3188086,0.7526380720899191,,63.159518022479766,psi,,hardware
FM-PT,pressure,5578.419715046,1780040267.320181,0.76812634088115,,67.03158522028748,psi,,hardware
FM-FM,flow,5578.420987769,1780040267.3214536,0.7769907447088653,,1.5266161452449294,gallons_per_minute,,hardware
OM-FM,flow,5578.422391899,1780040267.3228576,0.7802767491670548,,1.5331395884641557,gallons_per_minute,,hardware
OM-PT,pressure,5578.42655101,1780040267.327017,0.7675457915718308,,66.88644789295769,psi,,hardware
FM-PT,pressure,5578.427923288,1780040267.3283892,0.7802564835854153,,70.06412089635383,psi,,hardware
FM-FM,flow,5578.429118568,1780040267.3295844,0.7772363158746143,,1.5271036581428652,gallons_per_minute,,hardware
OM-FM,flow,5578.430526475,1780040267.3309925,0.7798785900924909,,1.5323491549306087,gallons_per_minute,,hardware
OM-PT,pressure,5578.434768585,1780040267.3352346,0.7706225837019186,,67.65564592547965,psi,,hardware
FM-PT,pressure,5578.435645184,1780040267.336111,0.7867766364546581,,71.69415911366453,psi,,hardware
FM-FM,flow,5578.437350161,1780040267.337816,0.777156445641094,,1.5269450981226627,gallons_per_minute,,hardware
OM-FM,flow,5578.438753235,1780040267.339219,0.7789404128718869,,1.530486666335096,gallons_per_minute,,hardware
OM-PT,pressure,5578.442922531,1780040267.3433893,0.7913924206963087,,72.84810517407716,psi,,hardware
FM-PT,pressure,5578.444314049,1780040267.34478,0.8060927159896751,,76.52317899741878,psi,,hardware
FM-FM,flow,5578.445481645,1780040267.3459477,0.7771337958733793,,1.526900133340814,gallons_per_minute,,hardware
OM-FM,flow,5578.448439531,1780040267.3489056,0.7801807856775267,,1.5329490797831662,gallons_per_minute,,hardware
OM-PT,pressure,5578.45115568,1780040267.3516216,0.7945395463156159,,73.63488657890396,psi,,hardware
FM-PT,pressure,5578.452049279,1780040267.352515,0.8097154867309913,,77.42887168274781,psi,,hardware
FM-FM,flow,5578.453734627,1780040267.3542006,0.777184459827478,,1.5270007124581069,gallons_per_minute,,hardware
OM-FM,flow,5578.456571793,1780040267.3570378,0.7799936270706209,,1.53257752869105,gallons_per_minute,,hardware
OM-PT,pressure,5578.459297867,1780040267.3597636,0.7951081746945589,,73.77704367363971,psi,,hardware
FM-PT,pressure,5578.460667367,1780040267.3611333,0.8063299425041608,,76.5824856260402,psi,,hardware
FM-FM,flow,5578.462235772,1780040267.362702,0.7771397563385674,,1.5269119661781427,gallons_per_minute,,hardware
OM-FM,flow,5578.464702239,1780040267.365168,0.7801319098629844,,1.532852050517072,gallons_per_minute,,hardware
