sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
FM-PT,pressure,7849.17547114,1780042538.075937,0.7717842783670757,,67.94606959176893,psi,,hardware
OM-FM,flow,7849.176644791,1780042538.0771108,0.7803065514929952,,-0.18462607975317027,gallons_per_minute,,hardware
OM-PT,pressure,7849.178049458,1780042538.0785153,0.7542563383884833,,63.56408459712082,psi,,hardware
FM-FM,flow,7849.182299514,1780042538.0827653,0.7774198982024072,,-0.21168845435243291,gallons_per_minute,,hardware
FM-PT,pressure,7849.183177188,1780042538.0836432,0.7934171907207,,73.35429768017501,psi,,hardware
OM-FM,flow,7849.184879555,1780042538.0853455,0.7799894547449893,,-0.18759886176572607,gallons_per_minute,,hardware
OM-PT,pressure,7849.186285203,1780042538.086751,0.7773960563416549,,69.34901408541371,psi,,hardware
FM-FM,flow,7849.190439445,1780042538.0909054,0.7772989007590891,,-0.21282280538353973,gallons_per_minute,,hardware
FM-PT,pressure,7849.191811946,1780042538.0922778,0.7949925416699101,,73.74813541747751,psi,,hardware
OM-FM,flow,7849.193012282,1780042538.0934782,0.7802743649809796,,-0.18492782830331692,gallons_per_minute,,hardware
OM-PT,pressure,7849.194415542,1780042538.0948813,0.7772130700603808,,69.30326751509519,psi,,hardware
FM-FM,flow,7849.198642024,1780042538.0991077,0.7773608895970452,,-0.21224166002770176,gallons_per_minute,,hardware
FM-PT,pressure,7849.200612683,1780042538.1010792,0.7926953783864233,,73.17384459660583,psi,,hardware
OM-FM,flow,7849.201947944,1780042538.102414,0.7802064156778354,,-0.18556485302029316,gallons_per_minute,,hardware
OM-PT,pressure,7849.20425034,1780042538.1047165,0.7791746591537785,,69.79366478844462,psi,,hardware
FM-FM,flow,7849.208666338,1780042538.1091323,0.7775313589014243,,-0.21064351029914732,gallons_per_minute,,hardware
FM-PT,pressure,7849.209546641,1780042538.1100125,0.7739902465331848,,68.4975616332962,psi,,hardware
OM-FM,flow,7849.210976845,1780042538.1114428,0.7800723052111036,,-0.18682213864590416,gallons_per_minute,,hardware
OM-PT,pressure,7849.212387437,1780042538.1128533,0.7770276995930314,,69.25692489825785,psi,,hardware
FM-FM,flow,7849.216814121,1780042538.11728,0.7773042651777584,,-0.2127725139585153,gallons_per_minute,,hardware
FM-PT,pressure,7849.21769022,1780042538.118156,0.7926190844320159,,73.15477110800397,psi,,hardware
OM-FM,flow,7849.21925157,1780042538.1197174,0.7801360821886161,,-0.1862242294817247,gallons_per_minute,,hardware
OM-PT,pressure,7849.220789384,1780042538.1212552,0.7781792614673688,,69.5448153668422,psi,,hardware
FM-FM,flow,7849.224955626,1780042538.1254215,0.7781685326300303,,-0.2046700065934666,gallons_per_minute,,hardware
FM-PT,pressure,7849.226335589,1780042538.1268015,0.7916922320952692,,72.92305802381729,psi,,hardware
OM-FM,flow,7849.227516203,1780042538.1279821,0.7801408505607665,,-0.1861795259928141,gallons_per_minute,,hardware
OM-PT,pressure,7849.228921241,1780042538.129387,0.7766444416814378,,69.16111042035944,psi,,hardware
FM-FM,flow,7849.233272536,1780042538.1337388,0.7771737309901394,,-0.21399627196744334,gallons_per_minute,,hardware
FM-PT,pressure,7849.23428243,1780042538.1347487,0.7885194764756532,,72.1298691189133,psi,,hardware
OM-FM,flow,7849.23578217,1780042538.1362484,0.7801617121889248,,-0.18598394822883016,gallons_per_minute,,hardware
OM-PT,pressure,7849.237421723,1780042538.1378877,0.7776297065770277,,69.40742664425692,psi,,hardware
FM-FM,flow,7849.241480799,1780042538.1419466,0.7774753305286564,,-0.21116877629384703,gallons_per_minute,,hardware
FM-PT,pressure,7849.242855948,1780042538.1433218,0.7924438467554863,,73.11096168887157,psi,,hardware
OM-FM,flow,7849.244148876,1780042538.1446147,0.780217144515174,,-0.18546427017024428,gallons_per_minute,,hardware
OM-PT,pressure,7849.245553672,1780042538.1460197,0.7768774958702918,,69.21937396757293,psi,,hardware
FM-FM,flow,7849.249688045,1780042538.1501539,0.7772440644793588,,-0.2133368955060118,gallons_per_minute,,hardware
FM-PT,pressure,7849.250565218,1780042538.151031,0.7946647160845656,,73.66617902114139,psi,,hardware
OM-FM,flow,7849.252281918,1780042538.1527479,0.7803977466103729,,-0.1837711255277548,gallons_per_minute,,hardware
OM-PT,pressure,7849.253687196,1780042538.1541529,0.7749272316607513,,68.73180791518782,psi,,hardware
FM-FM,flow,7849.257829661,1780042538.1582956,0.7773006888986456,,-0.21280604157519825,gallons_per_minute,,hardware
FM-PT,pressure,7849.258702427,1780042538.1591685,0.7922084083805571,,73.05210209513926,psi,,hardware
OM-FM,flow,7849.26041472,1780042538.1608806,0.7802785373066112,,-0.18488871275052013,gallons_per_minute,,hardware
OM-PT,pressure,7849.261822683,1780042538.1622887,0.7758290500437081,,68.95726251092701,psi,,hardware
FM-FM,flow,7849.265967536,1780042538.1664333,0.7774646016913178,,-0.2112693591438959,gallons_per_minute,,hardware
FM-PT,pressure,7849.267340889,1780042538.1678066,0.7948828691104494,,73.72071727761234,psi,,hardware
OM-FM,flow,7849.268548336,1780042538.1690142,0.7803107238186269,,-0.1845869642003735,gallons_per_minute,,hardware
OM-PT,pressure,7849.269953799,1780042538.1704197,0.7724148955839748,,68.1037238959937,psi,,hardware
FM-FM,flow,7849.274169152,1780042538.174635,0.7773102256429465,,-0.21271663459737702,gallons_per_minute,,hardware
FM-PT,pressure,7849.275041585,1780042538.1755075,0.7876897797214722,,71.92244493036806,psi,,hardware
OM-FM,flow,7849.276682415,1780042538.1771483,0.7803840375404403,,-0.1838996480583728,gallons_per_minute,,hardware
OM-PT,pressure,7849.278089156,1780042538.1785553,0.77022680881343,,67.55670220335749,psi,,hardware
FM-FM,flow,7849.282306787,1780042538.1827726,0.7773847314577975,,-0.2120181425831487,gallons_per_minute,,hardware
FM-PT,pressure,7849.283179849,1780042538.1836457,0.7896007048607713,,72.40017621519281,psi,,hardware
OM-FM,flow,7849.284853587,1780042538.1853194,0.7801819777705643,,-0.18579395840096005,gallons_per_minute,,hardware
OM-PT,pressure,7849.286259569,1780042538.1867254,0.7507891357885761,,62.69728394714402,psi,,hardware
FM-FM,flow,7849.290445514,1780042538.1909115,0.7774437400631595,,-0.21146493690787985,gallons_per_minute,,hardware
FM-PT,pressure,7849.291819496,1780042538.1922855,0.7848907452691489,,71.22268631728723,psi,,hardware
OM-FM,flow,7849.292986092,1780042538.1934521,0.780220124747768,,-0.18543633048967514,gallons_per_minute,,hardware
OM-PT,pressure,7849.294390778,1780042538.1948566,0.7667512615622595,,66.68781539056486,psi,,hardware
FM-FM,flow,7849.298649685,1780042538.1991155,0.7773793670391282,,-0.21206843400817313,gallons_per_minute,,hardware
FM-PT,pressure,7849.300050167,1780042538.200516,0.7923425188472889,,73.08562971182222,psi,,hardware
OM-FM,flow,7849.301236651,1780042538.2017026,0.7804674840530734,,-0.18311733700243707,gallons_per_minute,,hardware
OM-PT,pressure,7849.302777242,1780042538.2032435,0.7763535709802593,,69.08839274506481,psi,,hardware
FM-FM,flow,7849.306883726,1780042538.2073498,0.77744850843531,,-0.21142023341896923,gallons_per_minute,,hardware
FM-PT,pressure,7849.308266967,1780042538.2087328,0.7934404365349336,,73.36010913373339,psi,,hardware
OM-FM,flow,7849.309505377,1780042538.2099714,0.7801968789335345,,-0.18565425999811438,gallons_per_minute,,hardware
OM-PT,pressure,7849.310912248,1780042538.211378,0.7757193774842474,,68.92984437106183,psi,,hardware
FM-FM,flow,7849.315100193,1780042538.2155662,0.777374002620459,,-0.21211872543319757,gallons_per_minute,,hardware
FM-PT,pressure,7849.31647362,1780042538.2169394,0.7823378780290935,,70.58446950727337,psi,,hardware
OM-FM,flow,7849.317639679,1780042538.2181056,0.7816035487179218,,-0.1724667307694834,gallons_per_minute,,hardware
OM-PT,pressure,7849.319042605,1780042538.2195084,0.777320954480285,,69.33023862007126,psi,,hardware
FM-FM,flow,7849.323303364,1780042538.2237692,0.7772530051771409,,-0.2132530764643044,gallons_per_minute,,hardware
FM-PT,pressure,7849.32417639,1780042538.2246423,0.7938970081683406,,73.47425204208515,psi,,hardware
OM-FM,flow,7849.326191178,1780042538.2266579,0.780251119166746,,-0.18514575781175616,gallons_per_minute,,hardware
OM-PT,pressure,7849.327612327,1780042538.2280784,0.7779509756506653,,69.48774391266632,psi,,hardware
FM-FM,flow,7849.331441166,1780042538.2319071,0.7770312758721443,,-0.2153317886986479,gallons_per_minute,,hardware
FM-PT,pressure,7849.333805616,1780042538.2342718,0.7914269913943995,,72.85674784859988,psi,,hardware
OM-FM,flow,7849.334348609,1780042538.2348146,0.7800717091645848,,-0.186827726582018,gallons_per_minute,,hardware
OM-PT,pressure,7849.336301639,1780042538.236768,0.7737667290886318,,68.44168227215793,psi,,hardware
FM-FM,flow,7849.340655842,1780042538.2411218,0.7772857877356754,,-0.21294573997804392,gallons_per_minute,,hardware
FM-PT,pressure,7849.34203338,1780042538.2424996,0.7924813976861712,,73.1203494215428,psi,,hardware
OM-FM,flow,7849.343229531,1780042538.2436955,0.7801605200958872,,-0.1859951241010578,gallons_per_minute,,hardware
OM-PT,pressure,7849.344767307,1780042538.245233,0.7781977389094519,,69.54943472736296,psi,,hardware
FM-FM,flow,7849.348867254,1780042538.249333,0.7791621421768835,,-0.1953549170917175,gallons_per_minute,,hardware
FM-PT,pressure,7849.350238125,1780042538.250704,0.7870955213422205,,71.77388033555512,psi,,hardware
OM-FM,flow,7849.351494182,1780042538.25196,0.7802087998639107,,-0.18554250127583785,gallons_per_minute,,hardware
OM-PT,pressure,7849.352899942,1780042538.2533658,0.7772530051771409,,69.31325129428522,psi,,hardware
FM-FM,flow,7849.357071258,1780042538.2575371,0.7771582337806504,,-0.21414155830640283,gallons_per_minute,,hardware
FM-PT,pressure,7849.358449222,1780042538.2589152,0.7922757616371824,,73.06894040929559,psi,,hardware
OM-FM,flow,7849.361145575,1780042538.261612,0.7801968789335345,,-0.18565425999811438,gallons_per_minute,,hardware
OM-PT,pressure,7849.362727573,1780042538.2631936,0.7660920341124575,,66.52300852811437,psi,,hardware
FM-FM,flow,7849.365282522,1780042538.2657485,0.7773960563416549,,-0.21191197179698598,gallons_per_minute,,hardware
FM-PT,pressure,7849.368057004,1780042538.2685227,0.7943792098020565,,73.59480245051411,psi,,hardware
OM-FM,flow,7849.369454819,1780042538.2699208,0.7802177405616928,,-0.18545868223413045,gallons_per_minute,,hardware
OM-PT,pressure,7849.370863671,1780042538.2713296,0.7707340444009357,,67.68351110023393,psi,,hardware
FM-FM,flow,7849.373418416,1780042538.2738845,0.7771224709895219,,-0.21447683447323243,gallons_per_minute,,hardware
FM-PT,pressure,7849.375478981,1780042538.275945,0.793150161880274,,73.28754047006849,psi,,hardware
OM-FM,flow,7849.377590621,1780042538.2780564,0.7802225089338433,,-0.18541397874521984,gallons_per_minute,,hardware
OM-PT,pressure,7849.378996139,1780042538.2794619,0.7536316816367723,,63.407920409193075,psi,,hardware
FM-FM,flow,7849.381547514,1780042538.2820137,0.7773573133179323,,-0.21227518764438472,gallons_per_minute,,hardware
FM-PT,pressure,7849.38297981,1780042538.2834458,0.7941705935204736,,73.5426483801184,psi,,hardware
OM-FM,flow,7849.385724052,1780042538.2861898,0.7802690005623103,,-0.18497811972834136,gallons_per_minute,,hardware
OM-PT,pressure,7849.387128626,1780042538.2875946,0.7766909333099048,,69.1727333274762,psi,,hardware
FM-FM,flow,7849.389679889,1780042538.2901459,0.7774944040172582,,-0.21098996233820458,gallons_per_minute,,hardware
FM-PT,pressure,7849.39055347,1780042538.2910192,0.7943917267789514,,73.59793169473785,psi,,hardware
OM-FM,flow,7849.393856946,1780042538.294323,0.7798976635810928,,-0.18845940392725538,gallons_per_minute,,hardware
OM-PT,pressure,7849.395261483,1780042538.2957273,0.7526160183687232,,63.15400459218079,psi,,hardware
FM-FM,flow,7849.397819283,1780042538.298285,0.7772494288980281,,-0.21328660408098735,gallons_per_minute,,hardware
FM-PT,pressure,7849.399192691,1780042538.2996588,0.7680542192523742,,67.01355481309353,psi,,hardware
OM-FM,flow,7849.401989285,1780042538.3024552,0.78039417033126,,-0.18380465314443775,gallons_per_minute,,hardware
OM-PT,pressure,7849.403393285,1780042538.3038592,0.7479608950568313,,61.99022376420782,psi,,hardware
FM-FM,flow,7849.406022825,1780042538.3064888,0.7772512170375845,,-0.21326984027264587,gallons_per_minute,,hardware
FM-PT,pressure,7849.40739414,1780042538.30786,0.7587839077453504,,64.6959769363376,psi,,hardware
OM-FM,flow,7849.410120901,1780042538.310587,0.7802570796319341,,-0.1850898784506179,gallons_per_minute,,hardware
OM-PT,pressure,7849.411524475,1780042538.3119903,0.7596749972909687,,64.91874932274216,psi,,hardware
FM-FM,flow,7849.414223125,1780042538.314689,0.7773412200619245,,-0.21242606191945804,gallons_per_minute,,hardware
FM-PT,pressure,7849.415099984,1780042538.3155658,0.7759673328360716,,68.99183320901788,psi,,hardware
OM-FM,flow,7849.418251795,1780042538.3187177,0.7803113198651457,,-0.18458137626425966,gallons_per_minute,,hardware
OM-PT,pressure,7849.41966024,1780042538.3201263,0.7600028228763132,,65.00070571907828,psi,,hardware
FM-FM,flow,7849.422363945,1780042538.3228297,0.7772482368049904,,-0.213297779953215,gallons_per_minute,,hardware
FM-PT,pressure,7849.423736372,1780042538.3242023,0.7757533521358194,,68.93833803395485,psi,,hardware
OM-FM,flow,7849.426387282,1780042538.326853,0.7801599240493684,,-0.18600071203717164,gallons_per_minute,,hardware
OM-PT,pressure,7849.427794208,1780042538.3282602,0.7614136649863321,,65.35341624658302,psi,,hardware
FM-FM,flow,7849.430568394,1780042538.3310344,0.7772261830837945,,-0.2135045335894266,gallons_per_minute,,hardware
FM-PT,pressure,7849.43195258,1780042538.3324184,0.7765812607504441,,69.14531518761102,psi,,hardware
OM-FM,flow,7849.434794117,1780042538.3352606,0.7801968789335345,,-0.18565425999811438,gallons_per_minute,,hardware
OM-PT,pressure,7849.43639054,1780042538.3368568,0.7614434673122725,,65.36086682806813,psi,,hardware
FM-FM,flow,7849.440167936,1780042538.3406339,0.777258965642329,,-0.21319719710316612,gallons_per_minute,,hardware
FM-PT,pressure,7849.441676768,1780042538.342143,0.7751561135239736,,68.7890283809934,psi,,hardware
OM-FM,flow,7849.443151619,1780042538.3436174,0.7799244856744392,,-0.18820794680213318,gallons_per_minute,,hardware
OM-PT,pressure,7849.44456336,1780042538.345029,0.7462848122459426,,61.57120306148564,psi,,hardware
FM-FM,flow,7849.448301163,1780042538.348767,0.777343008201481,,-0.21240929811111656,gallons_per_minute,,hardware
FM-PT,pressure,7849.449672497,1780042538.3501384,0.7698411667157611,,67.46029167894027,psi,,hardware
OM-FM,flow,7849.451290069,1780042538.351756,0.7803286052141911,,-0.1844193261169587,gallons_per_minute,,hardware
OM-PT,pressure,7849.45269318,1780042538.353159,0.7530785504673183,,63.26963761682958,psi,,hardware
FM-FM,flow,7849.456506112,1780042538.356972,0.7773418161084433,,-0.2124204739833442,gallons_per_minute,,hardware
FM-PT,pressure,7849.45787902,1780042538.358345,0.7692618094994795,,67.31545237486988,psi,,hardware
OM-FM,flow,7849.459420056,1780042538.359886,0.7800097203266287,,-0.18740887193785596,gallons_per_minute,,hardware
OM-PT,pressure,7849.4608225,1780042538.3612885,0.7822603919816484,,70.5650979954121,psi,,hardware
FM-FM,flow,7849.464709227,1780042538.365175,0.7774181100628508,,-0.2117052181607744,gallons_per_minute,,hardware
FM-PT,pressure,7849.465578864,1780042538.3660448,0.7938040249114066,,73.45100622785164,psi,,hardware
OM-FM,flow,7849.467550339,1780042538.3680162,0.7803673482379136,,-0.18405611026955995,gallons_per_minute,,hardware
OM-PT,pressure,7849.468955487,1780042538.3694212,0.776059123999968,,69.014780999992,psi,,hardware
FM-FM,flow,7849.472844177,1780042538.37331,0.7772524091306221,,-0.2132586644004182,gallons_per_minute,,hardware
FM-PT,pressure,7849.474214863,1780042538.3746808,0.7914675225576785,,72.86688063941962,psi,,hardware
OM-FM,flow,7849.47568277,1780042538.3761485,0.7804579473087725,,-0.1832067439802583,gallons_per_minute,,hardware
OM-PT,pressure,7849.477085881,1780042538.3775518,0.7765633793548798,,69.14084483871996,psi,,hardware
FM-FM,flow,7849.481044682,1780042538.3815107,0.7774181100628508,,-0.2117052181607744,gallons_per_minute,,hardware
FM-PT,pressure,7849.482415293,1780042538.3828812,0.7920641651230055,,73.01604128075137,psi,,hardware
OM-FM,flow,7849.483814812,1780042538.384281,0.780350658935387,,-0.1842125724807471,gallons_per_minute,,hardware
OM-PT,pressure,7849.485221053,1780042538.385687,0.777855608207656,,69.46390205191399,psi,,hardware
FM-FM,flow,7849.489244945,1780042538.389711,0.7772452565723964,,-0.21332571963378413,gallons_per_minute,,hardware
FM-PT,pressure,7849.490117045,1780042538.390583,0.7681704483235418,,67.04261208088543,psi,,hardware
OM-FM,flow,7849.491948299,1780042538.392414,0.7800883984671114,,-0.18667126437083084,gallons_per_minute,,hardware
OM-PT,pressure,7849.493367854,1780042538.3938336,0.7758427591136406,,68.96068977841016,psi,,hardware
FM-FM,flow,7849.497383524,1780042538.3978493,0.7772929402939011,,-0.212878684744678,gallons_per_minute,,hardware
FM-PT,pressure,7849.498754099,1780042538.39922,0.794159864683135,,73.53996617078376,psi,,hardware
OM-FM,flow,7849.500097267,1780042538.4005632,0.7801712489332258,,-0.18589454125100893,gallons_per_minute,,hardware
OM-PT,pressure,7849.501498082,1780042538.401964,0.7767153712171759,,69.17884280429398,psi,,hardware
FM-FM,flow,7849.50558514,1780042538.4060512,0.7765973540064519,,-0.21939980618951374,gallons_per_minute,,hardware
FM-PT,pressure,7849.506453906,1780042538.4069197,0.7656944710844125,,66.42361777110311,psi,,hardware
OM-FM,flow,7849.508227198,1780042538.408693,0.7802207207942868,,-0.18543074255356132,gallons_per_minute,,hardware
OM-PT,pressure,7849.509629106,1780042538.4100947,0.7758069963225122,,68.95174908062803,psi,,hardware
