sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
WI-RTD,temperature,461.287873194,1779489306.5354373,,,-1052.544893105695,°C,,hardware
E-LC,thrust,461.302761677,1779489306.5503254,0.06790663925190439,0.06464496094226371,193.52624637201356,N,,hardware
E-LC,thrust,461.324759493,1779489306.5723233,0.06598379318222919,0.06349948060506351,147.40254624516362,N,,hardware
E-LC,thrust,461.346156118,1779489306.59372,0.06696994283437048,0.06395407783437704,178.94132333294425,N,,hardware
E-LC,thrust,461.368102231,1779489306.615666,0.0663297423070362,0.06315299131309882,188.4872256402847,N,,hardware
FT-PT,pressure,461.272640698,1779489306.5202055,1.9605036926869979,,182.56296158587475,psi,,hardware
E-LC,thrust,461.390334246,1779489306.6378977,0.06829634191648268,0.029074888417111446,2327.1395742960262,N,,hardware
WI-RTD,temperature,461.402799596,1779489306.6503632,,,-1040.0124099438071,°C,,hardware
E-LC,thrust,461.417725264,1779489306.665289,0.028599187415741377,0.06322648198622251,2054.5528111818803,N,,hardware
E-LC,thrust,461.438951966,1779489306.6865158,0.06721307393468308,0.06420202387297438,178.6556369947159,N,,hardware
E-LC,thrust,461.463196346,1779489306.7107604,0.06631268047543531,0.06297457782621119,198.06075718729826,N,,hardware
FM-PT,pressure,461.38126364,1779489306.628828,1.4406050968891497,,117.57563711114372,psi,,hardware
E-LC,thrust,461.486615391,1779489306.7341797,0.06639028759482951,0.06274435485832153,216.32534236614038,N,,hardware
E-LC,thrust,461.509282008,1779489306.7568455,0.06665988688586794,0.06365872747108071,178.06879194404183,N,,hardware
WI-RTD,temperature,461.520356868,1779489306.7679205,,,-1051.1768221577522,°C,,hardware
E-LC,thrust,461.535428737,1779489306.7829921,0.06786447827392557,0.04378708601440025,1428.5919407318356,N,,hardware
E-LC,thrust,461.557280426,1779489306.8048441,0.0286491621910527,0.027880569518276395,45.60316525139412,N,,hardware
E-LC,thrust,461.579877471,1779489306.8274417,0.0673228489396392,0.06439708009625436,173.59561804083404,N,,hardware
FI-PT,pressure,461.490129281,1779489306.7376928,1.062610276056561,,70.32628450707013,psi,,hardware
E-LC,thrust,461.601224652,1779489306.8487883,0.06660333697239601,0.06351848890107738,183.03431889823887,N,,hardware
E-LC,thrust,461.622620647,1779489306.8701842,0.06760545880859599,0.0635929947159284,238.07286949827693,N,,hardware
WI-RTD,temperature,461.635457544,1779489306.8830216,,,-1061.2295276179336,°C,,hardware
E-LC,thrust,461.650154606,1779489306.8977184,0.06741801149165767,0.06397303025102977,204.40222027725576,N,,hardware
E-LC,thrust,461.671676729,1779489306.9192407,0.030802305734432427,0.06427673457881625,1986.1494447667733,N,,hardware
E-LC,thrust,461.692978411,1779489306.9405425,0.06661522064986475,0.06325322026052717,199.47868976736308,N,,hardware
CC-PT,pressure,461.598350305,1779489306.8459144,0.22342922966828702,,-34.57134629146412,psi,,hardware
E-LC,thrust,461.714030136,1779489306.9615939,0.06761924238434343,0.06427985450981313,198.13701388879747,N,,hardware
E-LC,thrust,461.735334762,1779489306.9828985,0.06730283481512485,0.06396747956782337,197.89774467322133,N,,hardware
WI-RTD,temperature,461.750189321,1779489306.9977534,,,-1041.7324221368315,°C,,hardware
E-LC,thrust,461.76498051,1779489307.012544,0.06782365840061406,0.06436644889312373,205.12776411109294,N,,hardware
E-LC,thrust,461.790299865,1779489307.0378642,0.06673414124359384,0.0646676572761127,122.61138207054708,N,,hardware
LF-PT,pressure,461.706656068,1779489306.9542196,0.22932949415796927,,-33.83381323025384,psi,,hardware
E-LC,thrust,461.811450216,1779489307.059014,0.06848939579598853,0.0634242669849714,300.53097612034975,N,,hardware
E-LC,thrust,461.834065257,1779489307.081629,0.06643851148349184,0.06384312004961015,153.99322507697985,N,,hardware
E-LC,thrust,461.855292347,1779489307.102856,0.0572263331385056,0.06397669034918432,400.5211945002709,N,,hardware
WI-RTD,temperature,461.86640115,1779489307.1139648,,,-1042.8168735374386,°C,,hardware
E-LC,thrust,461.883402088,1779489307.1309664,0.06835549953347439,0.06350328971484777,287.89778257184616,N,,hardware
E-LC,thrust,461.904737509,1779489307.1523013,0.06736745929628125,0.06334220814313986,238.8315684197228,N,,hardware
FT-PT,pressure,461.816891101,1779489307.0644548,1.95658170659324,,182.07271332415502,psi,,hardware
E-LC,thrust,461.925900952,1779489307.1734645,0.043432484901843656,0.06368471137401001,1201.6321040152038,N,,hardware
E-LC,thrust,461.947890951,1779489307.1954553,0.0664280992958664,0.06448323675790271,115.39517725251244,N,,hardware
E-LC,thrust,461.969329518,1779489307.2168937,0.06723833140591758,0.06307164958973521,247.22312109348687,N,,hardware
WI-RTD,temperature,461.983423091,1779489307.230987,,,-1060.6606155006116,°C,,hardware
E-LC,thrust,461.998450775,1779489307.2460144,0.06780767690332852,0.0643625280246172,204.41216680353838,N,,hardware
E-LC,thrust,462.019901656,1779489307.2674654,0.06794134033517125,0.06431531927768222,215.14391607768272,N,,hardware
FM-PT,pressure,461.925157227,1779489307.1727211,1.4400239515333118,,117.50299394166397,psi,,hardware
E-LC,thrust,462.041071043,1779489307.2886345,0.06806796296751058,0.0641209336067359,234.19040873929757,N,,hardware
E-LC,thrust,462.062138951,1779489307.3097026,0.035259159759778946,0.06452756771773907,1736.592205505634,N,,hardware
E-LC,thrust,462.08453909,1779489307.3321033,0.06727584508369507,0.06415745076923976,185.02472932434813,N,,hardware
WI-RTD,temperature,462.098485814,1779489307.3460498,,,-1058.1042506749322,°C,,hardware
E-LC,thrust,462.11673156,1779489307.3642955,0.06582375469192919,0.06441258661897023,83.72930566223178,N,,hardware
FI-PT,pressure,462.033424167,1779489307.2809882,1.065487988649367,,70.68599858117086,psi,,hardware
E-LC,thrust,462.138122831,1779489307.3856866,0.02905345868211492,0.06362806832826952,2051.4268390051725,N,,hardware
E-LC,thrust,462.160821538,1779489307.408385,0.06812834993044734,0.06431892349647564,226.02596841565395,N,,hardware
E-LC,thrust,462.184964122,1779489307.4325287,0.0289234646616536,0.06442067981310842,2106.1680989863194,N,,hardware
E-LC,thrust,462.206190526,1779489307.4537547,0.06663479705271685,0.06369066252597123,174.68531525357346,N,,hardware
WI-RTD,temperature,462.217223349,1779489307.464787,,,-1047.9996339425936,°C,,hardware
E-LC,thrust,462.232059666,1779489307.4796238,0.0669872747495502,0.06320567623742536,224.37484505274045,N,,hardware
WM-PT,pressure,462.1416817,1779489307.3892455,0.7915533532563869,,36.44416915704836,psi,,hardware
E-LC,thrust,462.25347177,1779489307.5010352,0.06805015607776117,0.06410791371559069,233.9063801554489,N,,hardware
E-LC,thrust,462.274728304,1779489307.5222921,0.029201650747853608,0.0636990816830494,2046.847568821617,N,,hardware
E-LC,thrust,462.296059465,1779489307.5436232,0.06829843739252536,0.06372356615645482,271.44236000685237,N,,hardware
E-LC,thrust,462.317316258,1779489307.5648801,0.06817515820862749,0.0620260908634771,364.84466247892306,N,,hardware
WI-RTD,temperature,462.332089299,1779489307.579653,,,-1054.5137882077163,°C,,hardware
LF-PT,pressure,462.250035176,1779489307.497599,0.2311879672036132,,-33.60150409954834,psi,,hardware
E-LC,thrust,462.346761971,1779489307.5943258,0.06729720031287674,0.06359842432718567,219.46070848433692,N,,hardware
E-LC,thrust,462.371104625,1779489307.618669,0.06697833405176808,0.0638092478435335,188.03244835525115,N,,hardware
E-LC,thrust,462.392508599,1779489307.6400723,0.06720654536265676,0.06379978560504743,202.13441228482034,N,,hardware
E-LC,thrust,462.413596155,1779489307.66116,0.06713146212774064,0.06426130256191523,170.29613423897442,N,,hardware
E-LC,thrust,462.434828633,1779489307.6823926,0.06736240221409824,0.06375782951805943,213.87131329830274,N,,hardware
WI-RTD,temperature,462.448869467,1779489307.696434,,,-1056.9931483849998,°C,,hardware
FT-PT,pressure,462.358348356,1779489307.605913,1.9528617802693582,,181.60772253366977,psi,,hardware
E-LC,thrust,462.463949409,1779489307.7115133,0.06834759260387333,0.06375616245045214,272.42485576965703,N,,hardware
E-LC,thrust,462.48872135,1779489307.736286,0.0682162109126104,0.06446281285140668,222.7016182980878,N,,hardware
E-LC,thrust,462.509885718,1779489307.7574492,0.06739981344638031,0.06345917295922911,233.81133557097138,N,,hardware
E-LC,thrust,462.530986311,1779489307.77855,0.06719495039522057,0.06364149800139642,210.8381753668997,N,,hardware
E-LC,thrust,462.552130754,1779489307.7996945,0.06715349722248283,0.06405834872226104,183.645477679826,N,,hardware
FM-PT,pressure,462.466520743,1779489307.7140846,1.439376645013886,,117.42208062673576,psi,,hardware
WI-RTD,temperature,462.56398306,1779489307.8115466,,,-1076.5442194294565,°C,,hardware
E-LC,thrust,462.582654574,1779489307.8302183,0.06798562472887333,0.0647175947985166,193.90310920116585,N,,hardware
E-LC,thrust,462.604022383,1779489307.8515866,0.06796005060792572,0.0,4032.2963360702593,N,,hardware
E-LC,thrust,462.625496893,1779489307.873061,0.03028241347162884,0.06457860420091202,2034.9073166041353,N,,hardware
E-LC,thrust,462.647104141,1779489307.8946679,0.06791178946635597,0.06373218089129697,247.99010878683407,N,,hardware
E-LC,thrust,462.668577133,1779489307.9161408,0.0642838312576808,0.06379443049960501,29.03777831249732,N,,hardware
FI-PT,pressure,462.578227871,1779489307.825793,1.0683657012421728,,71.0457126552716,psi,,hardware
WI-RTD,temperature,462.682699558,1779489307.9302635,,,-1059.6855532163531,°C,,hardware
E-LC,thrust,462.699204117,1779489307.9467678,0.06694934197656417,0.06416990255354674,164.91340576570116,N,,hardware
E-LC,thrust,462.720516631,1779489307.96808,0.06689405866194471,0.06412969735320775,164.0187709850596,N,,hardware
E-LC,thrust,462.741625242,1779489307.989189,0.06743424444606834,0.06482985643504338,154.52702198748082,N,,hardware
E-LC,thrust,462.762952533,1779489308.0105162,0.06724770982536195,0.06380613722576348,204.19997424284267,N,,hardware
CC-PT,pressure,462.686910617,1779489307.9344745,0.22523823085286984,,-34.345221143391264,psi,,hardware
E-LC,thrust,462.788273423,1779489308.035838,0.06712140384273575,0.0640214869703635,183.92840109408695,N,,hardware
WI-RTD,temperature,462.800948951,1779489308.048513,,,-1038.3435499727002,°C,,hardware
E-LC,thrust,462.815738731,1779489308.0633028,0.06597887579844902,0.06487235268918903,65.6537044827593,N,,hardware
E-LC,thrust,462.837210869,1779489308.084775,0.06784466904040205,0.06452341401856113,197.061131295895,N,,hardware
E-LC,thrust,462.858457883,1779489308.1060214,0.06651798124825731,0.06388633342222375,156.1444376779913,N,,hardware
E-LC,thrust,462.881032183,1779489308.1285968,0.06772572982021925,0.06365043869917854,241.80060651508234,N,,hardware
LF-PT,pressure,462.795345403,1779489308.0429094,0.23257377535984222,,-33.428278080019716,psi,,hardware
E-LC,thrust,462.902311603,1779489308.1498754,0.06651340845387083,0.06411624905362714,142.23145774779175,N,,hardware
WI-RTD,temperature,462.915772392,1779489308.1633368,,,-1052.2426979613688,°C,,hardware
E-LC,thrust,462.930757872,1779489308.1783218,0.06757305809236265,0.06393909285236513,215.6152709065198,N,,hardware
E-LC,thrust,462.952247695,1779489308.1998124,0.05749738529293362,0.06489176145395772,438.7329855540969,N,,hardware
E-LC,thrust,462.973970883,1779489308.221535,0.06802425599387359,0.06414781157944341,230.00236858952385,N,,hardware
E-LC,thrust,462.995265396,1779489308.2428293,0.06683264724405374,0.04578411193598651,1248.879761611989,N,,hardware
FT-PT,pressure,462.904243747,1779489308.1518075,1.9495012699963177,,181.1876587495397,psi,,hardware
E-LC,thrust,463.016544483,1779489308.264108,0.06827743606596423,0.06322506637574034,299.7739349532843,N,,hardware
WI-RTD,temperature,463.030770163,1779489308.2783341,,,-734.60937895575,°C,,hardware
E-LC,thrust,463.045881325,1779489308.2934453,0.030787525643411355,0.06435292608772827,1991.5470930294705,N,,hardware
E-LC,thrust,463.068450144,1779489308.3160138,0.06789531436804704,0.06388726474490938,237.81094430616736,N,,hardware
E-LC,thrust,463.091197089,1779489308.3387618,0.0677489476947722,0.06396120245292217,224.73955101643543,N,,hardware
FM-PT,pressure,463.01260977,1779489308.260174,1.4387221859362347,,117.34027324202934,psi,,hardware
E-LC,thrust,463.115397614,1779489308.3629613,0.06771872627362326,0.06365985437153034,240.82639952417986,N,,hardware
E-LC,thrust,463.138293055,1779489308.3858569,0.028636729033199436,0.06282561276264342,2028.5404346136766,N,,hardware
WI-RTD,temperature,463.149617223,1779489308.397181,,,-1059.273901634828,°C,,hardware
E-LC,thrust,463.164690812,1779489308.4122546,0.06781130906180251,0.06417070349105639,216.0092638642699,N,,hardware
E-LC,thrust,463.187333407,1779489308.4348977,0.06770499857723696,0.06433731711951698,199.81576649138492,N,,hardware
E-LC,thrust,463.208611197,1779489308.456175,0.06782347213607694,0.06333107883704649,266.5486690758067,N,,hardware
FI-PT,pressure,463.121155436,1779489308.368719,1.071072348484081,,71.38404356051012,psi,,hardware
E-LC,thrust,463.229808971,1779489308.4773726,0.03425980395195531,0.06435641854779942,1785.7324660200832,N,,hardware
E-LC,thrust,463.252202109,1779489308.4997659,0.06687356024963383,0.06483219405498433,121.12106088253663,N,,hardware
WI-RTD,temperature,463.264722233,1779489308.5122862,,,-1051.364025814392,°C,,hardware
E-LC,thrust,463.282001497,1779489308.5295658,0.06719150450128371,0.06392142566101858,194.0246778557311,N,,hardware
E-LC,thrust,463.303256917,1779489308.5508206,0.06734790151988286,0.06356406783331249,224.50746540317527,N,,hardware
E-LC,thrust,463.324418581,1779489308.5719821,0.06763791540419047,0.06414363925381175,207.32705158913703,N,,hardware
WM-PT,pressure,463.229491237,1779489308.477055,0.7966775651785809,,37.08469564732261,psi,,hardware
E-LC,thrust,463.345687853,1779489308.5932515,0.06748349278968487,0.06420015191437625,194.81155860164438,N,,hardware
E-LC,thrust,463.368097972,1779489308.6156616,0.06811849653643329,0.06383316421010068,254.26305136240106,N,,hardware
WI-RTD,temperature,463.38202514,1779489308.6295896,,,-1058.8857935846263,°C,,hardware
E-LC,thrust,463.396889955,1779489308.644454,0.0680117855831129,0.06471236076502332,195.7658725399816,N,,hardware
E-LC,thrust,463.418538071,1779489308.6661015,0.029041519125285045,0.0644973928627244,2103.7151750880685,N,,hardware
LF-PT,pressure,463.337749743,1779489308.5853136,0.23431065491564929,,-33.211168135543836,psi,,hardware
E-LC,thrust,463.44230755,1779489308.689872,0.06690207735026805,0.06402335892896163,170.80395966418106,N,,hardware
E-LC,thrust,463.465246083,1779489308.7128098,0.06695047819024065,0.06163038116757645,315.6590900114092,N,,hardware
E-LC,thrust,463.486930347,1779489308.734495,0.06743653549987501,0.06307671598514508,258.6826245406423,N,,hardware
WI-RTD,temperature,463.49818422,1779489308.745748,,,-1058.9194281379332,°C,,hardware
E-LC,thrust,463.513178754,1779489308.760743,0.06697783113751783,0.06406365726156918,172.9076499729534,N,,hardware
E-LC,thrust,463.534463026,1779489308.7820268,0.05218595888447272,0.06490999675214251,754.9595801484076,N,,hardware
FT-PT,pressure,463.445976546,1779489308.6935403,1.9460680420479826,,180.75850525599782,psi,,hardware
E-LC,thrust,463.555710207,1779489308.8032737,0.06768780636046008,0.06302518590094874,276.64881393100603,N,,hardware
E-LC,thrust,463.578620833,1779489308.826185,0.06625673592170905,0.06318021387520002,182.54030809286917,N,,hardware
E-LC,thrust,463.599997973,1779489308.8475618,0.030066123091116323,0.059607436535648886,1752.784597708932,N,,hardware
WI-RTD,temperature,463.613212823,1779489308.8607767,,,-1059.5029952223588,°C,,hardware
E-LC,thrust,463.62911782,1779489308.8766818,0.04285420801987744,0.06297885259733826,1194.0622449293423,N,,hardware
E-LC,thrust,463.650439258,1779489308.8980029,0.0308744739293425,0.06432496778070543,1984.7293018475339,N,,hardware
FM-PT,pressure,463.55408426,1779489308.8016481,1.438164882441149,,117.27061030514363,psi,,hardware
E-LC,thrust,463.671660754,1779489308.919225,0.067426160565157,0.06416379307672895,193.56713764673097,N,,hardware
E-LC,thrust,463.69298108,1779489308.940545,0.06814175166389366,0.06466462116415753,206.30974298434407,N,,hardware
E-LC,thrust,463.714122744,1779489308.9616866,0.028843873824938995,0.0635020883085833,2056.3873926962283,N,,hardware
WI-RTD,temperature,463.729131464,1779489308.976695,,,-1031.710725818031,°C,,hardware
E-LC,thrust,463.74666576,1779489308.9942303,0.06780302960312719,0.0638587383310483,234.02794881001412,N,,hardware
FI-PT,pressure,463.662548409,1779489308.9101126,1.0737825720051017,,71.72282150063772,psi,,hardware
E-LC,thrust,463.768268542,1779489309.015832,0.06713026072147617,0.0625190772138926,273.59688811662477,N,,hardware
E-LC,thrust,463.792548897,1779489309.0401127,0.06689501792431092,0.06321080782542322,218.59646586733666,N,,hardware
E-LC,thrust,463.813776965,1779489309.0613403,0.06672487458287174,0.06329741152196068,203.36280828072287,N,,hardware
